#NAME     : DES13S1ahl 
#SNID     : 1023249    
#SPECZ    : -9.0000 +/- -9.0000
#PHOTOZ   : 0.3675 +/- 0.0722
#PEAKr    : 22.88   
#PEAKi    : 22.25   
#FITPROB  : 0.8646      
#PBAYES   : 0.999       
# CID  MJD  Tobs  Flux FluxErr  DATAFLAG   BAND   CHI2  IFIT
#    DATAFLAG =  1  => data used in fit
#    DATAFLAG = -1  => data rejected from fit
#    DATAFLAG =  0  => best-fit model
1023249  56521.000    11.00    5.3540e+00   3.5188e-01   0  g  0.00 1
1023249  56523.000    13.00    4.7832e+00   3.2346e-01   0  g  0.00 1
1023249  56525.000    15.00    4.2934e+00   2.9850e-01   0  g  0.00 1
1023249  56527.000    17.00    3.9113e+00   2.7938e-01   0  g  0.00 1
1023249  56529.000    19.00    3.5806e+00   2.6257e-01   0  g  0.00 1
1023249  56531.000    21.00    3.3165e+00   2.4951e-01   0  g  0.00 1
1023249  56533.000    23.00    3.0795e+00   2.3754e-01   0  g  0.00 1
1023249  56535.000    25.00    2.8721e+00   2.2700e-01   0  g  0.00 1
1023249  56537.000    27.00    2.6802e+00   2.1693e-01   0  g  0.00 1
1023249  56539.000    29.00    2.4452e+00   2.0257e-01   0  g  0.00 1
1023249  56541.000    31.00    2.2272e+00   1.8874e-01   0  g  0.00 1
1023249  56543.000    33.00    1.9522e+00   1.6915e-01   0  g  0.00 1
1023249  56545.000    35.00    1.7067e+00   1.5113e-01   0  g  0.00 1
1023249  56547.000    37.00    1.4437e+00   1.3059e-01   0  g  0.00 1
1023249  56549.000    39.00    1.2265e+00   1.1343e-01   0  g  0.00 1
1023249  56551.000    41.00    1.0722e+00   1.0222e-01   0  g  0.00 1
1023249  56553.000    43.00    9.3843e-01   9.2141e-02   0  g  0.00 1
1023249  56555.000    45.00    8.2513e-01   8.3371e-02   0  g  0.00 1
1023249  56557.000    47.00    7.2885e-01   7.5723e-02   0  g  0.00 1
1023249  56559.000    49.00    6.5229e-01   6.9630e-02   0  g  0.00 1
1023249  56561.000    51.00    5.8484e-01   6.4099e-02   0  g  0.00 1
1023249  56563.000    53.00    5.2616e-01   5.9169e-02   0  g  0.00 1
1023249  56565.000    55.00    4.7727e-01   5.5032e-02   0  g  0.00 1
1023249  56567.000    57.00    4.3849e-01   5.1812e-02   0  g  0.00 1
1023249  56569.000    59.00    4.0629e-01   4.9167e-02   0  g  0.00 1
1023249  56571.000    61.00    3.8036e-01   4.7115e-02   0  g  0.00 1
1023249  56573.000    63.00    3.5704e-01   4.5245e-02   0  g  0.00 1
1023249  56575.000    65.00    3.3605e-01   4.3543e-02   0  g  0.00 1
1023249  56577.000    67.00    3.1971e-01   4.2339e-02   0  g  0.00 1
1023249  56579.000    69.00    3.0659e-01   4.1476e-02   0  g  0.00 1
1023249  56581.000    71.00    2.9840e-01   4.1219e-02   0  g  0.00 1
1023249  56583.000    73.00    2.9282e-01   4.1284e-02   0  g  0.00 1
1023249  56585.000    75.00    2.9247e-01   4.2069e-02   0  g  0.00 1
1023249  56587.000    77.00    2.9433e-01   4.3177e-02   0  g  0.00 1
1023249  56589.000    79.00    2.9832e-01   4.4613e-02   0  g  0.00 1
1023249  56591.000    81.00    3.0303e-01   4.6181e-02   0  g  0.00 1
1023249  56593.000    83.00    3.0704e-01   4.7670e-02   0  g  0.00 1
1023249  56595.000    85.00    3.1091e-01   4.9158e-02   0  g  0.00 1
1023249  56597.000    87.00    3.0485e-01   4.9068e-02   0  g  0.00 1
1023249  56599.000    89.00    2.9777e-01   4.8779e-02   0  g  0.00 1
1023249  56601.000    91.00    2.9274e-01   4.8790e-02   0  g  0.00 1
1023249  56603.000    93.00    2.8790e-01   4.8805e-02   0  g  0.00 1
1023249  56605.000    95.00    2.8460e-01   4.9058e-02   0  g  0.00 1
1023249  56607.000    97.00    2.8114e-01   4.9263e-02   0  g  0.00 1
1023249  56609.000    99.00    2.7530e-01   4.9025e-02   0  g  0.00 1
1023249  56611.000   101.00    2.6965e-01   4.8789e-02   0  g  0.00 1
1023249  56613.000   103.00    2.6434e-01   4.8582e-02   0  g  0.00 1
1023249  56615.000   105.00    2.5939e-01   4.8413e-02   0  g  0.00 1
1023249  56617.000   107.00    2.5548e-01   4.8412e-02   0  g  0.00 1
1023249  56619.000   109.00    2.5226e-01   4.8521e-02   0  g  0.00 1
1023249  56621.000   111.00    2.5068e-01   4.8933e-02   0  g  0.00 1
1023249  56623.000   113.00    2.4918e-01   4.9352e-02   0  g  0.00 1
1023249  56625.000   115.00    2.4790e-01   4.9805e-02   0  g  0.00 1
1023249  56627.000   117.00    2.4656e-01   5.0239e-02   0  g  0.00 1
1023249  56629.000   119.00    2.4513e-01   5.0648e-02   0  g  0.00 1
1023249  56631.000   121.00    2.4378e-01   5.1064e-02   0  g  0.00 1
1023249  56633.000   123.00    2.4250e-01   5.1489e-02   0  g  0.00 1
1023249  56635.000   125.00    2.4132e-01   5.1927e-02   0  g  0.00 1
1023249  56637.000   127.00    2.4017e-01   5.2364e-02   0  g  0.00 1
1023249  56639.000   129.00    2.3905e-01   5.2800e-02   0  g  0.00 1
1023249  56641.000   131.00    2.3792e-01   5.3232e-02   0  g  0.00 1
1023249  56643.000   133.00    2.3698e-01   5.3698e-02   0  g  0.00 1
1023249  56645.000   135.00    2.3611e-01   5.4174e-02   0  g  0.00 1
1023249  56647.000   137.00    2.3524e-01   5.4646e-02   0  g  0.00 1
1023249  56649.000   139.00    2.3438e-01   5.5114e-02   0  g  0.00 1
1023249  56536.246    26.25    5.3910e+01   2.4570e+01   1  i  0.70 1
1023249  56537.227    27.23    6.8910e+01   1.3850e+01   1  i  0.06 1
1023249  56543.285    33.29    4.7770e+01   1.0920e+01   1  i  0.74 1
1023249  56547.242    37.24    6.0390e+01   1.0080e+01   1  i  1.07 1
1023249  56551.234    41.23    3.7870e+01   1.8390e+01   1  i  0.03 1
1023249  56559.223    49.22    2.3810e+00   1.8260e+01   1  i  1.97 1
1023249  56563.246    53.25    3.5000e+01   1.1060e+01   1  i  0.96 1
1023249  56567.188    57.19    1.2230e+01   1.0540e+01   1  i  0.54 1
1023249  56575.168    65.17    1.6890e+01   1.1250e+01   1  i  0.03 1
1023249  56579.156    69.16    1.6570e+01   1.4220e+01   1  i  0.07 1
1023249  56590.316    80.32    2.3360e+01   2.0930e+01   1  i  0.44 1
1023249  56594.121    84.12    5.3490e-02   1.5880e+01   1  i  0.30 1
1023249  56602.094    92.09    1.2230e+01   1.2030e+01   1  i  0.14 1
1023249  56606.086    96.09    1.8000e+01   2.1270e+01   1  i  0.25 1
1023249  56609.086    99.09   -1.4310e+00   1.3940e+01   1  i  0.36 1
1023249  56616.078   106.08    1.8360e+01   2.2260e+01   1  i  0.28 1
1023249  56625.215   115.21    1.5660e+00   1.1610e+01  -1  i  0.15 1
1023249  56629.043   119.04    1.4370e+01   1.3770e+01  -1  i  0.38 1
1023249  56636.047   126.05    8.1500e+00   1.2030e+01  -1  i  0.05 1
1023249  56645.141   135.14    7.1880e+00   1.2590e+01  -1  i  0.02 1
1023249  56649.137   139.14    6.4880e+00   1.1550e+01  -1  i  0.01 1
1023249  56653.152   143.15   -2.6950e+00   1.2320e+01  -1  i  0.40 1
1023249  56660.066   150.07    1.2430e+01   1.1390e+01  -1  i  0.43 1
1023249  56669.047   159.05    8.8390e+00   1.4290e+01  -1  i  0.08 1
1023249  56676.062   166.06   -8.0140e+00   1.1970e+01  -1  i  1.10 1
1023249  56683.043   173.04   -3.6400e+00   1.2560e+01  -1  i  0.41 1
1023249  56690.070   180.07    6.4760e+00   1.2820e+01  -1  i  0.26 1
1023249  56697.039   187.04   -1.0880e+01   1.3910e+01  -1  i  0.61 1
1023249  56451.000   -59.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56453.000   -57.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56455.000   -55.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56457.000   -53.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56459.000   -51.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56461.000   -49.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56463.000   -47.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56465.000   -45.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56467.000   -43.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56469.000   -41.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56471.000   -39.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56473.000   -37.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56475.000   -35.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023249  56477.000   -33.00    3.0682e+01   8.4774e+00   0  i  0.00 1
1023249  56479.000   -31.00    3.7143e+01   1.0263e+01   0  i  0.00 1
1023249  56481.000   -29.00    4.3567e+01   1.2038e+01   0  i  0.00 1
1023249  56483.000   -27.00    5.1050e+01   1.4105e+01   0  i  0.00 1
1023249  56485.000   -25.00    5.9015e+01   1.6306e+01   0  i  0.00 1
1023249  56487.000   -23.00    6.8033e+01   1.8798e+01   0  i  0.00 1
1023249  56489.000   -21.00    7.6906e+01   2.1249e+01   0  i  0.00 1
1023249  56491.000   -19.00    8.6314e+01   6.3295e+00   0  i  0.00 1
1023249  56493.000   -17.00    9.3782e+01   6.6988e+00   0  i  0.00 1
1023249  56495.000   -15.00    1.0113e+02   7.0312e+00   0  i  0.00 1
1023249  56497.000   -13.00    1.0659e+02   7.2082e+00   0  i  0.00 1
1023249  56499.000   -11.00    1.1196e+02   7.3586e+00   0  i  0.00 1
1023249  56501.000    -9.00    1.1669e+02   7.4473e+00   0  i  0.00 1
1023249  56503.000    -7.00    1.2068e+02   7.4723e+00   0  i  0.00 1
1023249  56505.000    -5.00    1.2317e+02   7.3924e+00   0  i  0.00 1
1023249  56507.000    -3.00    1.2478e+02   7.2516e+00   0  i  0.00 1
1023249  56509.000    -1.00    1.2520e+02   7.0376e+00   0  i  0.00 1
1023249  56511.000     1.00    1.2457e+02   7.0020e+00   0  i  0.00 1
1023249  56513.000     3.00    1.2291e+02   7.1429e+00   0  i  0.00 1
1023249  56515.000     5.00    1.2057e+02   7.2361e+00   0  i  0.00 1
1023249  56517.000     7.00    1.1774e+02   7.2901e+00   0  i  0.00 1
1023249  56519.000     9.00    1.1439e+02   7.3006e+00   0  i  0.00 1
1023249  56521.000    11.00    1.1081e+02   7.2824e+00   0  i  0.00 1
1023249  56523.000    13.00    1.0684e+02   7.2248e+00   0  i  0.00 1
1023249  56525.000    15.00    1.0280e+02   7.1475e+00   0  i  0.00 1
1023249  56527.000    17.00    9.8428e+01   7.0306e+00   0  i  0.00 1
1023249  56529.000    19.00    9.4085e+01   6.8994e+00   0  i  0.00 1
1023249  56531.000    21.00    8.8961e+01   6.6928e+00   0  i  0.00 1
1023249  56533.000    23.00    8.3915e+01   6.4728e+00   0  i  0.00 1
1023249  56535.000    25.00    7.8415e+01   6.1978e+00   0  i  0.00 1
1023249  56537.000    27.00    7.3188e+01   5.9238e+00   0  i  0.00 1
1023249  56539.000    29.00    6.8316e+01   5.6594e+00   0  i  0.00 1
1023249  56541.000    31.00    6.3768e+01   5.4040e+00   0  i  0.00 1
1023249  56543.000    33.00    5.8808e+01   5.0956e+00   0  i  0.00 1
1023249  56545.000    35.00    5.4205e+01   4.7998e+00   0  i  0.00 1
1023249  56547.000    37.00    4.9540e+01   4.4810e+00   0  i  0.00 1
1023249  56549.000    39.00    4.5269e+01   4.1865e+00   0  i  0.00 1
1023249  56551.000    41.00    4.1316e+01   3.9388e+00   0  i  0.00 1
1023249  56553.000    43.00    3.7688e+01   3.7004e+00   0  i  0.00 1
1023249  56555.000    45.00    3.4315e+01   3.4672e+00   0  i  0.00 1
1023249  56557.000    47.00    3.1292e+01   3.2511e+00   0  i  0.00 1
1023249  56559.000    49.00    2.8671e+01   3.0605e+00   0  i  0.00 1
1023249  56561.000    51.00    2.6271e+01   2.8793e+00   0  i  0.00 1
1023249  56563.000    53.00    2.4079e+01   2.7078e+00   0  i  0.00 1
1023249  56565.000    55.00    2.2111e+01   2.5495e+00   0  i  0.00 1
1023249  56567.000    57.00    2.0363e+01   2.4061e+00   0  i  0.00 1
1023249  56569.000    59.00    1.8807e+01   2.2759e+00   0  i  0.00 1
1023249  56571.000    61.00    1.7436e+01   2.1597e+00   0  i  0.00 1
1023249  56573.000    63.00    1.6144e+01   2.0457e+00   0  i  0.00 1
1023249  56575.000    65.00    1.4932e+01   1.9348e+00   0  i  0.00 1
1023249  56577.000    67.00    1.3859e+01   1.8353e+00   0  i  0.00 1
1023249  56579.000    69.00    1.2898e+01   1.7448e+00   0  i  0.00 1
1023249  56581.000    71.00    1.2057e+01   1.6655e+00   0  i  0.00 1
1023249  56583.000    73.00    1.1300e+01   1.5932e+00   0  i  0.00 1
1023249  56585.000    75.00    1.0695e+01   1.5384e+00   0  i  0.00 1
1023249  56587.000    77.00    1.0165e+01   1.4912e+00   0  i  0.00 1
1023249  56589.000    79.00    9.7105e+00   1.4522e+00   0  i  0.00 1
1023249  56591.000    81.00    9.2905e+00   1.4159e+00   0  i  0.00 1
1023249  56593.000    83.00    8.9273e+00   1.3860e+00   0  i  0.00 1
1023249  56595.000    85.00    8.5862e+00   1.3575e+00   0  i  0.00 1
1023249  56597.000    87.00    8.3031e+00   1.3365e+00   0  i  0.00 1
1023249  56599.000    89.00    8.0345e+00   1.3162e+00   0  i  0.00 1
1023249  56601.000    91.00    7.7897e+00   1.2983e+00   0  i  0.00 1
1023249  56603.000    93.00    7.5530e+00   1.2804e+00   0  i  0.00 1
1023249  56605.000    95.00    7.3506e+00   1.2670e+00   0  i  0.00 1
1023249  56607.000    97.00    7.1581e+00   1.2543e+00   0  i  0.00 1
1023249  56609.000    99.00    7.0107e+00   1.2485e+00   0  i  0.00 1
1023249  56611.000   101.00    6.8701e+00   1.2430e+00   0  i  0.00 1
1023249  56613.000   103.00    6.7515e+00   1.2408e+00   0  i  0.00 1
1023249  56615.000   105.00    6.6350e+00   1.2384e+00   0  i  0.00 1
1023249  56617.000   107.00    6.5199e+00   1.2355e+00   0  i  0.00 1
1023249  56619.000   109.00    6.4009e+00   1.2312e+00   0  i  0.00 1
1023249  56621.000   111.00    6.2690e+00   1.2237e+00   0  i  0.00 1
1023249  56623.000   113.00    6.1433e+00   1.2167e+00   0  i  0.00 1
1023249  56625.000   115.00    6.0273e+00   1.2109e+00   0  i  0.00 1
1023249  56627.000   117.00    5.9205e+00   1.2064e+00   0  i  0.00 1
1023249  56629.000   119.00    5.8259e+00   1.2037e+00   0  i  0.00 1
1023249  56631.000   121.00    5.7396e+00   1.2023e+00   0  i  0.00 1
1023249  56633.000   123.00    5.6634e+00   1.2025e+00   0  i  0.00 1
1023249  56635.000   125.00    5.5996e+00   1.2049e+00   0  i  0.00 1
1023249  56637.000   127.00    5.5468e+00   1.2093e+00   0  i  0.00 1
1023249  56639.000   129.00    5.4939e+00   1.2135e+00   0  i  0.00 1
1023249  56641.000   131.00    5.4420e+00   1.2176e+00   0  i  0.00 1
1023249  56643.000   133.00    5.3901e+00   1.2213e+00   0  i  0.00 1
1023249  56645.000   135.00    5.3388e+00   1.2249e+00   0  i  0.00 1
1023249  56647.000   137.00    5.2845e+00   1.2275e+00   0  i  0.00 1
1023249  56649.000   139.00    5.2297e+00   1.2298e+00   0  i  0.00 1
1023249  56534.234    24.23    3.4150e+01   9.0950e+00   1  r  0.13 1
1023249  56536.242    26.24    3.7680e+01   2.2290e+01   1  r  0.18 1
1023249  56537.223    27.22    4.5890e+01   1.1320e+01   1  r  2.67 1
1023249  56543.285    33.29    1.2040e+01   8.0850e+00   1  r  0.78 1
1023249  56547.242    37.24    2.9520e+00   8.0110e+00   1  r  2.40 1
1023249  56551.234    41.23    8.6350e+00   1.9560e+01   1  r  0.04 1
1023249  56559.223    49.22    6.9230e+00   1.6390e+01   1  r  0.00 1
1023249  56563.246    53.25    8.7450e-01   9.1470e+00   1  r  0.36 1
1023249  56567.188    57.19   -4.5690e+00   8.1280e+00   1  r  1.45 1
1023249  56575.164    65.16    3.5770e+00   1.0050e+01   1  r  0.00 1
1023249  56579.156    69.16    3.3410e+00   1.2800e+01   1  r  0.00 1
1023249  56590.312    80.31    4.2140e-01   1.5500e+01   1  r  0.02 1
1023249  56594.121    84.12    2.2600e+00   1.1870e+01   1  r  0.00 1
1023249  56602.094    92.09    7.2160e+00   1.0080e+01   1  r  0.24 1
1023249  56606.082    96.08    9.5420e-02   1.6470e+01   1  r  0.02 1
1023249  56609.086    99.09   -1.2570e+01   1.2040e+01   1  r  1.48 1
1023249  56616.074   106.07    3.5190e+01   1.7500e+01   1  r  3.62 1
1023249  56625.215   115.21   -5.4660e+00   9.0850e+00  -1  r  0.63 1
1023249  56629.039   119.04    8.1620e+00   9.7120e+00  -1  r  0.44 1
1023249  56636.043   126.04    1.0270e+00   1.0180e+01  -1  r  0.00 1
1023249  56645.137   135.14   -2.2640e+01   1.2660e+01  -1  r  3.65 1
1023249  56649.133   139.13   -9.2020e+00   8.9470e+00  -1  r  1.43 1
1023249  56653.148   143.15   -1.1950e+01   9.5650e+00  -1  r  1.97 1
1023249  56660.062   150.06   -6.9030e+00   8.7430e+00  -1  r  0.90 1
1023249  56669.047   159.05   -2.7150e-01   1.3780e+01  -1  r  0.01 1
1023249  56676.059   166.06   -5.9040e+00   1.0310e+01  -1  r  0.48 1
1023249  56683.043   173.04   -8.9780e+00   9.8260e+00  -1  r  1.07 1
1023249  56690.066   180.07   -4.1490e+00   9.6600e+00  -1  r  0.18 1
1023249  56697.039   187.04   -3.8250e+00   1.1940e+01  -1  r  0.10 1
1023249  56451.000   -59.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56453.000   -57.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56455.000   -55.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56457.000   -53.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56459.000   -51.00    0.0000e+00   0.0000e+00   0  r  0.00 1
