#NAME     : DES13S1ausd
#SNID     : 1023931    
#SPECZ    : 0.3524 +/- -9.0000
#PHOTOZ   : 0.3888 +/- 0.0544
#PEAKr    : 23.09   
#PEAKi    : 22.56   
#FITPROB  : 0.0         
#PBAYES   : 7.74e-32    
# CID  MJD  Tobs  Flux FluxErr  DATAFLAG   BAND   CHI2  IFIT
#    DATAFLAG =  1  => data used in fit
#    DATAFLAG = -1  => data rejected from fit
#    DATAFLAG =  0  => best-fit model
1023931  56565.000    13.00    7.6075e+00   5.1890e-01   0  g  0.00 1
1023931  56567.000    15.00    6.8221e+00   4.7892e-01   0  g  0.00 1
1023931  56569.000    17.00    6.2161e+00   4.4876e-01   0  g  0.00 1
1023931  56571.000    19.00    5.6927e+00   4.2232e-01   0  g  0.00 1
1023931  56573.000    21.00    5.2932e+00   4.0322e-01   0  g  0.00 1
1023931  56575.000    23.00    4.9290e+00   3.8530e-01   0  g  0.00 1
1023931  56577.000    25.00    4.5996e+00   3.6871e-01   0  g  0.00 1
1023931  56579.000    27.00    4.2100e+00   3.4587e-01   0  g  0.00 1
1023931  56581.000    29.00    3.7945e+00   3.1930e-01   0  g  0.00 1
1023931  56583.000    31.00    3.3679e+00   2.9011e-01   0  g  0.00 1
1023931  56585.000    33.00    2.9700e+00   2.6175e-01   0  g  0.00 1
1023931  56587.000    35.00    2.5652e+00   2.3118e-01   0  g  0.00 1
1023931  56589.000    37.00    2.2080e+00   2.0341e-01   0  g  0.00 1
1023931  56591.000    39.00    1.9279e+00   1.8336e-01   0  g  0.00 1
1023931  56593.000    41.00    1.6807e+00   1.6487e-01   0  g  0.00 1
1023931  56595.000    43.00    1.4525e+00   1.4683e-01   0  g  0.00 1
1023931  56597.000    45.00    1.2552e+00   1.3064e-01   0  g  0.00 1
1023931  56599.000    47.00    1.0843e+00   1.1609e-01   0  g  0.00 1
1023931  56601.000    49.00    9.3920e-01   1.0336e-01   0  g  0.00 1
1023931  56603.000    51.00    8.1613e-01   9.2255e-02   0  g  0.00 1
1023931  56605.000    53.00    7.2157e-01   8.3723e-02   0  g  0.00 1
1023931  56607.000    55.00    6.4512e-01   7.6780e-02   0  g  0.00 1
1023931  56609.000    57.00    5.8619e-01   7.1518e-02   0  g  0.00 1
1023931  56611.000    59.00    5.3540e-01   6.6921e-02   0  g  0.00 1
1023931  56613.000    61.00    4.8874e-01   6.2550e-02   0  g  0.00 1
1023931  56615.000    63.00    4.4652e-01   5.8480e-02   0  g  0.00 1
1023931  56617.000    65.00    4.1423e-01   5.5489e-02   0  g  0.00 1
1023931  56619.000    67.00    3.8676e-01   5.2965e-02   0  g  0.00 1
1023931  56621.000    69.00    3.6986e-01   5.1756e-02   0  g  0.00 1
1023931  56623.000    71.00    3.6094e-01   5.1587e-02   0  g  0.00 1
1023931  56625.000    73.00    3.6496e-01   5.3251e-02   0  g  0.00 1
