#NAME     : DES13S1exe 
#SNID     : 1023932    
#SPECZ    : -9.0000 +/- -9.0000
#PHOTOZ   : 0.8057 +/- 0.0580
#TMAX     : 56580.0    +/- -999.0    
#PEAKr    : 23.62   
#PEAKi    : 22.81   
#FITPROB  : 0.0         
#PBAYES   : 0.029       
# CID  MJD  Tobs  Flux FluxErr  DATAFLAG   BAND   CHI2  IFIT
#    DATAFLAG =  1  => data used in fit
#    DATAFLAG = -1  => data rejected from fit
#    DATAFLAG =  0  => best-fit model
1023932  56559.223   -20.78    1.5740e+01   1.5340e+01   1  r  1.00 1
1023932  56563.246   -16.75    4.0340e+01   8.0270e+00   1  r  0.00 1
1023932  56567.188   -12.81    4.4340e+01   7.8630e+00   1  r  0.04 1
1023932  56575.164    -4.84    3.3900e+01   8.9650e+00   1  r  0.62 1
1023932  56579.156    -0.84    3.7970e+01   1.3000e+01   1  r  0.01 1
1023932  56590.312    10.31    1.7700e+01   1.5110e+01   1  r  0.26 1
1023932  56594.121    14.12    3.8740e+01   1.2130e+01   1  r  2.00 1
1023932  56602.094    22.09    2.8270e+01   8.9450e+00   1  r  2.02 1
1023932  56606.082    26.08    5.3750e+01   1.6940e+01   1  r  5.63 1
1023932  56609.086    29.09    2.0880e+01   1.1900e+01   1  r  0.54 1
1023932  56616.074    36.07    2.7960e+01   1.7470e+01   1  r  1.28 1
1023932  56625.215    45.21    3.9160e+01   8.1230e+00  -1  r  17.80 1
1023932  56521.000   -59.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023932  56523.000   -57.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023932  56525.000   -55.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023932  56527.000   -53.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023932  56529.000   -51.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023932  56531.000   -49.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023932  56533.000   -47.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023932  56535.000   -45.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023932  56537.000   -43.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023932  56539.000   -41.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023932  56541.000   -39.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023932  56543.000   -37.00    1.1909e+01   3.2905e+00   0  r  0.00 1
1023932  56545.000   -35.00    1.4251e+01   3.9375e+00   0  r  0.00 1
1023932  56547.000   -33.00    1.7023e+01   4.7035e+00   0  r  0.00 1
1023932  56549.000   -31.00    1.9457e+01   5.3760e+00   0  r  0.00 1
1023932  56551.000   -29.00    2.2241e+01   6.1453e+00   0  r  0.00 1
1023932  56553.000   -27.00    2.4978e+01   6.9015e+00   0  r  0.00 1
1023932  56555.000   -25.00    2.8039e+01   7.7471e+00   0  r  0.00 1
1023932  56557.000   -23.00    3.0631e+01   8.4633e+00   0  r  0.00 1
1023932  56559.000   -21.00    3.3367e+01   9.2194e+00   0  r  0.00 1
1023932  56561.000   -19.00    3.6553e+01   2.6387e+00   0  r  0.00 1
1023932  56563.000   -17.00    4.0087e+01   2.8224e+00   0  r  0.00 1
1023932  56565.000   -15.00    4.2973e+01   2.9490e+00   0  r  0.00 1
1023932  56567.000   -13.00    4.5751e+01   3.0581e+00   0  r  0.00 1
1023932  56569.000   -11.00    4.6213e+01   3.0066e+00   0  r  0.00 1
1023932  56571.000    -9.00    4.5646e+01   2.8884e+00   0  r  0.00 1
1023932  56573.000    -7.00    4.3837e+01   2.6958e+00   0  r  0.00 1
1023932  56575.000    -5.00    4.1427e+01   2.4738e+00   0  r  0.00 1
1023932  56577.000    -3.00    3.9095e+01   2.2649e+00   0  r  0.00 1
1023932  56579.000    -1.00    3.6860e+01   2.0697e+00   0  r  0.00 1
1023932  56581.000     1.00    3.5175e+01   1.9751e+00   0  r  0.00 1
1023932  56583.000     3.00    3.3972e+01   1.9681e+00   0  r  0.00 1
1023932  56585.000     5.00    3.2140e+01   1.9192e+00   0  r  0.00 1
1023932  56587.000     7.00    2.9586e+01   1.8194e+00   0  r  0.00 1
1023932  56589.000     9.00    2.7129e+01   1.7167e+00   0  r  0.00 1
1023932  56591.000    11.00    2.4706e+01   1.6074e+00   0  r  0.00 1
1023932  56593.000    13.00    2.2544e+01   1.5069e+00   0  r  0.00 1
1023932  56595.000    15.00    2.0665e+01   1.4181e+00   0  r  0.00 1
1023932  56597.000    17.00    1.8955e+01   1.3345e+00   0  r  0.00 1
1023932  56599.000    19.00    1.7421e+01   1.2576e+00   0  r  0.00 1
1023932  56601.000    21.00    1.6052e+01   1.1873e+00   0  r  0.00 1
1023932  56603.000    23.00    1.4982e+01   1.1349e+00   0  r  0.00 1
1023932  56605.000    25.00    1.3982e+01   1.0841e+00   0  r  0.00 1
1023932  56607.000    27.00    1.3035e+01   1.0339e+00   0  r  0.00 1
1023932  56609.000    29.00    1.2139e+01   9.8449e-01   0  r  0.00 1
1023932  56611.000    31.00    1.0864e+01   9.0043e-01   0  r  0.00 1
1023932  56613.000    33.00    9.7239e+00   8.2325e-01   0  r  0.00 1
1023932  56615.000    35.00    8.6872e+00   7.5096e-01   0  r  0.00 1
1023932  56617.000    37.00    7.7610e+00   6.8473e-01   0  r  0.00 1
1023932  56619.000    39.00    6.8903e+00   6.2018e-01   0  r  0.00 1
1023932  56621.000    41.00    6.1128e+00   5.6109e-01   0  r  0.00 1
1023932  56623.000    43.00    5.4616e+00   5.1507e-01   0  r  0.00 1
1023932  56625.000    45.00    4.8874e+00   4.7399e-01   0  r  0.00 1
1023932  56627.000    47.00    4.3648e+00   4.3496e-01   0  r  0.00 1
1023932  56629.000    49.00    3.8955e+00   3.9861e-01   0  r  0.00 1
1023932  56631.000    51.00    3.4827e+00   3.6569e-01   0  r  0.00 1
1023932  56633.000    53.00    3.1163e+00   3.3554e-01   0  r  0.00 1
1023932  56635.000    55.00    2.7923e+00   3.0812e-01   0  r  0.00 1
1023932  56637.000    57.00    2.5038e+00   2.8298e-01   0  r  0.00 1
1023932  56639.000    59.00    2.2768e+00   2.6340e-01   0  r  0.00 1
1023932  56641.000    61.00    2.0937e+00   2.4782e-01   0  r  0.00 1
1023932  56643.000    63.00    1.9400e+00   2.3481e-01   0  r  0.00 1
1023932  56645.000    65.00    1.8118e+00   2.2414e-01   0  r  0.00 1
1023932  56647.000    67.00    1.6917e+00   2.1380e-01   0  r  0.00 1
1023932  56649.000    69.00    1.5789e+00   2.0377e-01   0  r  0.00 1
1023932  56651.000    71.00    1.4795e+00   1.9490e-01   0  r  0.00 1
1023932  56653.000    73.00    1.3965e+00   1.8769e-01   0  r  0.00 1
1023932  56655.000    75.00    1.3252e+00   1.8165e-01   0  r  0.00 1
1023932  56657.000    77.00    1.2744e+00   1.7810e-01   0  r  0.00 1
1023932  56659.000    79.00    1.2356e+00   1.7598e-01   0  r  0.00 1
1023932  56661.000    81.00    1.2333e+00   1.7895e-01   0  r  0.00 1
1023932  56663.000    83.00    1.2327e+00   1.8214e-01   0  r  0.00 1
1023932  56665.000    85.00    1.2415e+00   1.8678e-01   0  r  0.00 1
1023932  56667.000    87.00    1.2504e+00   1.9145e-01   0  r  0.00 1
1023932  56669.000    89.00    1.2575e+00   1.9591e-01   0  r  0.00 1
1023932  56671.000    91.00    1.2640e+00   2.0030e-01   0  r  0.00 1
1023932  56673.000    93.00    1.2324e+00   1.9858e-01   0  r  0.00 1
1023932  56675.000    95.00    1.2015e+00   1.9681e-01   0  r  0.00 1
1023932  56677.000    97.00    1.1784e+00   1.9617e-01   0  r  0.00 1
1023932  56679.000    99.00    1.1560e+00   1.9554e-01   0  r  0.00 1
1023932  56681.000   101.00    1.1366e+00   1.9529e-01   0  r  0.00 1
1023932  56683.000   103.00    1.1178e+00   1.9505e-01   0  r  0.00 1
1023932  56685.000   105.00    1.0863e+00   1.9246e-01   0  r  0.00 1
1023932  56687.000   107.00    1.0529e+00   1.8936e-01   0  r  0.00 1
1023932  56689.000   109.00    1.0178e+00   1.8577e-01   0  r  0.00 1
1023932  56691.000   111.00    9.8320e-01   1.8208e-01   0  r  0.00 1
1023932  56693.000   113.00    9.4606e-01   1.7773e-01   0  r  0.00 1
1023932  56695.000   115.00    9.0874e-01   1.7315e-01   0  r  0.00 1
1023932  56697.000   117.00    8.7878e-01   1.6979e-01   0  r  0.00 1
1023932  56699.000   119.00    8.5334e-01   1.6715e-01   0  r  0.00 1
1023932  56701.000   121.00    8.2863e-01   1.6453e-01   0  r  0.00 1
1023932  56703.000   123.00    8.0464e-01   1.6191e-01   0  r  0.00 1
1023932  56705.000   125.00    7.8012e-01   1.5906e-01   0  r  0.00 1
1023932  56707.000   127.00    7.5516e-01   1.5599e-01   0  r  0.00 1
1023932  56709.000   129.00    7.3343e-01   1.5347e-01   0  r  0.00 1
1023932  56711.000   131.00    7.1588e-01   1.5171e-01   0  r  0.00 1
1023932  56713.000   133.00    7.0502e-01   1.5129e-01   0  r  0.00 1
1023932  56715.000   135.00    7.0638e-01   1.5347e-01   0  r  0.00 1
1023932  56717.000   137.00    7.0775e-01   1.5566e-01   0  r  0.00 1
1023932  56719.000   139.00    7.0906e-01   1.5784e-01   0  r  0.00 1
1023932  56536.254   -43.75    6.4070e+01   6.6510e+01  -1  z  0.93 1
1023932  56537.227   -42.77    3.3620e+01   2.2010e+01  -1  z  2.33 1
1023932  56543.289   -36.71    4.2280e+01   1.5960e+01  -1  z  3.35 1
1023932  56547.246   -32.75    3.7090e+01   1.5790e+01   1  z  1.34 1
1023932  56551.238   -28.76   -1.4720e+00   3.6730e+01   1  z  0.49 1
1023932  56559.227   -20.77    4.9120e+01   1.9940e+01   1  z  0.11 1
1023932  56563.250   -16.75    6.1090e+01   1.8200e+01   1  z  0.30 1
1023932  56567.191   -12.81    4.5480e+01   1.7770e+01   1  z  0.54 1
1023932  56575.172    -4.83    4.5110e+01   1.7830e+01   1  z  1.36 1
1023932  56579.160    -0.84    6.4890e+01   1.8750e+01   1  z  0.03 1
1023932  56590.316    10.32    5.1820e+01   2.2790e+01   1  z  0.31 1
1023932  56594.125    14.12    4.4550e+01   2.2570e+01   1  z  0.54 1
1023932  56602.098    22.10    4.7790e+01   1.7230e+01   1  z  0.07 1
1023932  56606.090    26.09    6.8980e+01   3.3470e+01   1  z  0.42 1
1023932  56609.090    29.09    7.2750e+01   1.9570e+01   1  z  2.18 1
1023932  56616.078    36.08    8.2380e+00   3.0690e+01   1  z  0.72 1
1023932  56625.219    45.22    4.3220e+01   1.7100e+01   1  z  1.04 1
1023932  56521.000   -59.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023932  56523.000   -57.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023932  56525.000   -55.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023932  56527.000   -53.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023932  56529.000   -51.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023932  56531.000   -49.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023932  56533.000   -47.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023932  56535.000   -45.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023932  56537.000   -43.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023932  56539.000   -41.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023932  56541.000   -39.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023932  56543.000   -37.00    1.2071e+01   3.3353e+00   0  z  0.00 1
1023932  56545.000   -35.00    1.4577e+01   4.0277e+00   0  z  0.00 1
1023932  56547.000   -33.00    1.7584e+01   4.8585e+00   0  z  0.00 1
1023932  56549.000   -31.00    2.0614e+01   5.6956e+00   0  z  0.00 1
1023932  56551.000   -29.00    2.4166e+01   6.6770e+00   0  z  0.00 1
1023932  56553.000   -27.00    2.7925e+01   7.7158e+00   0  z  0.00 1
1023932  56555.000   -25.00    3.2255e+01   8.9121e+00   0  z  0.00 1
1023932  56557.000   -23.00    3.6415e+01   1.0061e+01   0  z  0.00 1
1023932  56559.000   -21.00    4.1013e+01   1.1332e+01   0  z  0.00 1
1023932  56561.000   -19.00    4.5486e+01   3.2836e+00   0  z  0.00 1
1023932  56563.000   -17.00    5.0294e+01   3.5411e+00   0  z  0.00 1
1023932  56565.000   -15.00    5.4395e+01   3.7328e+00   0  z  0.00 1
1023932  56567.000   -13.00    5.8441e+01   3.9064e+00   0  z  0.00 1
1023932  56569.000   -11.00    6.1184e+01   3.9807e+00   0  z  0.00 1
1023932  56571.000    -9.00    6.3358e+01   4.0092e+00   0  z  0.00 1
1023932  56573.000    -7.00    6.5001e+01   3.9974e+00   0  z  0.00 1
1023932  56575.000    -5.00    6.6332e+01   3.9610e+00   0  z  0.00 1
1023932  56577.000    -3.00    6.7291e+01   3.8984e+00   0  z  0.00 1
1023932  56579.000    -1.00    6.7958e+01   3.8159e+00   0  z  0.00 1
1023932  56581.000     1.00    6.8290e+01   3.8346e+00   0  z  0.00 1
1023932  56583.000     3.00    6.8290e+01   3.9563e+00   0  z  0.00 1
1023932  56585.000     5.00    6.7864e+01   4.0525e+00   0  z  0.00 1
1023932  56587.000     7.00    6.6890e+01   4.1135e+00   0  z  0.00 1
1023932  56589.000     9.00    6.5705e+01   4.1577e+00   0  z  0.00 1
1023932  56591.000    11.00    6.4145e+01   4.1733e+00   0  z  0.00 1
1023932  56593.000    13.00    6.2488e+01   4.1769e+00   0  z  0.00 1
1023932  56595.000    15.00    6.0556e+01   4.1557e+00   0  z  0.00 1
1023932  56597.000    17.00    5.8533e+01   4.1211e+00   0  z  0.00 1
1023932  56599.000    19.00    5.6100e+01   4.0497e+00   0  z  0.00 1
1023932  56601.000    21.00    5.3713e+01   3.9732e+00   0  z  0.00 1
1023932  56603.000    23.00    5.1182e+01   3.8772e+00   0  z  0.00 1
1023932  56605.000    25.00    4.8735e+01   3.7786e+00   0  z  0.00 1
1023932  56607.000    27.00    4.6068e+01   3.6539e+00   0  z  0.00 1
1023932  56609.000    29.00    4.3531e+01   3.5303e+00   0  z  0.00 1
1023932  56611.000    31.00    4.0592e+01   3.3643e+00   0  z  0.00 1
1023932  56613.000    33.00    3.7855e+01   3.2049e+00   0  z  0.00 1
1023932  56615.000    35.00    3.5511e+01   3.0697e+00   0  z  0.00 1
