#NAME     : DES13S1ausc
#SNID     : 1023927    
#SPECZ    : -9.0000 +/- -9.0000
#PHOTOZ   : 1.7597 +/- 0.2336
#PEAKr    : 25.48   
#PEAKi    : 23.84   
#FITPROB  : 0.2745      
#PBAYES   : 2.21e-07    
# CID  MJD  Tobs  Flux FluxErr  DATAFLAG   BAND   CHI2  IFIT
#    DATAFLAG =  1  => data used in fit
#    DATAFLAG = -1  => data rejected from fit
#    DATAFLAG =  0  => best-fit model
1023927  56592.000    11.00    7.3242e-01   4.6458e-02   0  g  0.00 1
1023927  56594.000    13.00    6.4506e-01   4.1875e-02   0  g  0.00 1
1023927  56596.000    15.00    5.6817e-01   3.7728e-02   0  g  0.00 1
1023927  56598.000    17.00    5.0174e-01   3.4062e-02   0  g  0.00 1
1023927  56600.000    19.00    4.4308e-01   3.0738e-02   0  g  0.00 1
1023927  56602.000    21.00    3.9207e-01   2.7782e-02   0  g  0.00 1
1023927  56604.000    23.00    3.4747e-01   2.5138e-02   0  g  0.00 1
1023927  56606.000    25.00    3.0838e-01   2.2768e-02   0  g  0.00 1
1023927  56608.000    27.00    2.7720e-01   2.0878e-02   0  g  0.00 1
1023927  56610.000    29.00    2.4921e-01   1.9140e-02   0  g  0.00 1
1023927  56612.000    31.00    2.2684e-01   1.7759e-02   0  g  0.00 1
1023927  56614.000    33.00    2.0805e-01   1.6597e-02   0  g  0.00 1
1023927  56616.000    35.00    1.9111e-01   1.5529e-02   0  g  0.00 1
1023927  56618.000    37.00    1.7724e-01   1.4666e-02   0  g  0.00 1
1023927  56620.000    39.00    1.6438e-01   1.3846e-02   0  g  0.00 1
1023927  56622.000    41.00    1.4973e-01   1.2835e-02   0  g  0.00 1
1023927  56624.000    43.00    1.3515e-01   1.1785e-02   0  g  0.00 1
1023927  56626.000    45.00    1.2150e-01   1.0775e-02   0  g  0.00 1
1023927  56628.000    47.00    1.0728e-01   9.6738e-03   0  g  0.00 1
1023927  56630.000    49.00    9.4737e-02   8.6835e-03   0  g  0.00 1
1023927  56632.000    51.00    8.5491e-02   8.0077e-03   0  g  0.00 1
1023927  56634.000    53.00    7.7854e-02   7.4658e-03   0  g  0.00 1
1023927  56636.000    55.00    7.1154e-02   6.9819e-03   0  g  0.00 1
1023927  56638.000    57.00    6.5875e-02   6.6107e-03   0  g  0.00 1
1023927  56640.000    59.00    6.0987e-02   6.2562e-03   0  g  0.00 1
1023927  56642.000    61.00    5.7922e-02   6.0707e-03   0  g  0.00 1
1023927  56644.000    63.00    5.5493e-02   5.9399e-03   0  g  0.00 1
1023927  56646.000    65.00    5.3245e-02   5.8179e-03   0  g  0.00 1
1023927  56648.000    67.00    5.1291e-02   5.7187e-03   0  g  0.00 1
1023927  56650.000    69.00    4.9404e-02   5.6184e-03   0  g  0.00 1
1023927  56652.000    71.00    4.7111e-02   5.4626e-03   0  g  0.00 1
1023927  56654.000    73.00    4.4796e-02   5.2940e-03   0  g  0.00 1
1023927  56656.000    75.00    4.2815e-02   5.1554e-03   0  g  0.00 1
1023927  56658.000    77.00    4.1408e-02   5.0781e-03   0  g  0.00 1
1023927  56660.000    79.00    4.0046e-02   5.0004e-03   0  g  0.00 1
1023927  56662.000    81.00    3.9811e-02   5.0597e-03   0  g  0.00 1
1023927  56664.000    83.00    3.9811e-02   5.1485e-03   0  g  0.00 1
1023927  56666.000    85.00    3.9811e-02   5.2372e-03   0  g  0.00 1
1023927  56668.000    87.00    3.9811e-02   5.3259e-03   0  g  0.00 1
1023927  56670.000    89.00    3.9811e-02   5.4146e-03   0  g  0.00 1
1023927  56672.000    91.00    3.9811e-02   5.5033e-03   0  g  0.00 1
1023927  56674.000    93.00    3.9811e-02   5.5920e-03   0  g  0.00 1
1023927  56676.000    95.00    3.9811e-02   5.6808e-03   0  g  0.00 1
1023927  56678.000    97.00    3.9811e-02   5.7695e-03   0  g  0.00 1
1023927  56680.000    99.00    3.9811e-02   5.8582e-03   0  g  0.00 1
1023927  56682.000   101.00    3.9811e-02   5.9469e-03   0  g  0.00 1
1023927  56684.000   103.00    3.9811e-02   6.0356e-03   0  g  0.00 1
1023927  56686.000   105.00    3.9811e-02   6.1244e-03   0  g  0.00 1
1023927  56688.000   107.00    3.9811e-02   6.2131e-03   0  g  0.00 1
1023927  56690.000   109.00    3.9811e-02   6.3018e-03   0  g  0.00 1
1023927  56692.000   111.00    3.9811e-02   6.3905e-03   0  g  0.00 1
1023927  56694.000   113.00    3.9811e-02   6.4792e-03   0  g  0.00 1
1023927  56696.000   115.00    3.9811e-02   6.5680e-03   0  g  0.00 1
1023927  56698.000   117.00    3.9811e-02   6.6567e-03   0  g  0.00 1
1023927  56700.000   119.00    3.9811e-02   6.7454e-03   0  g  0.00 1
1023927  56702.000   121.00    3.9811e-02   6.8341e-03   0  g  0.00 1
1023927  56704.000   123.00    3.9811e-02   6.9228e-03   0  g  0.00 1
1023927  56706.000   125.00    3.9811e-02   7.0115e-03   0  g  0.00 1
1023927  56708.000   127.00    3.9811e-02   7.1003e-03   0  g  0.00 1
1023927  56710.000   129.00    3.9811e-02   7.1890e-03   0  g  0.00 1
1023927  56712.000   131.00    3.9811e-02   7.2777e-03   0  g  0.00 1
1023927  56714.000   133.00    3.9811e-02   7.3664e-03   0  g  0.00 1
1023927  56716.000   135.00    3.9811e-02   7.4551e-03   0  g  0.00 1
1023927  56718.000   137.00    3.9811e-02   7.5439e-03   0  g  0.00 1
1023927  56720.000   139.00    3.9811e-02   7.6326e-03   0  g  0.00 1
1023927  56536.246   -44.75    4.0050e+01   2.7830e+01   1  i  2.07 1
1023927  56537.227   -43.77   -1.0910e+01   1.5020e+01   1  i  1.87 1
1023927  56543.285   -37.71    1.1940e-01   1.0740e+01   1  i  1.69 1
1023927  56547.242   -33.76   -1.0620e+01   1.0450e+01   1  i  6.31 1
1023927  56551.234   -29.77   -1.9280e+01   1.9440e+01   1  i  4.20 1
1023927  56559.223   -21.78   -2.3820e+00   1.7000e+01   1  i  3.71 1
1023927  56563.246   -17.75   -2.3230e+00   1.0760e+01   1  i  11.39 1
1023927  56567.188   -13.81   -1.0820e+01   1.0810e+01  -1  i  18.91 1
1023927  56575.168    -5.83    2.1380e+00   1.2180e+01   1  i  6.42 1
1023927  56579.156    -1.84   -1.8040e-01   1.5090e+01   1  i  4.07 1
1023927  56590.316     9.32    8.1490e+00   2.1400e+01   1  i  0.50 1
1023927  56594.121    13.12    8.5620e+00   1.6620e+01   1  i  0.49 1
1023927  56602.094    21.09   -7.2150e+00   1.0130e+01   1  i  4.81 1
1023927  56606.086    25.09    8.2460e-01   2.2290e+01   1  i  0.30 1
1023927  56609.086    28.09    8.1640e-01   1.3910e+01   1  i  0.65 1
1023927  56616.078    35.08   -2.1770e+01   2.1350e+01   1  i  2.17 1
1023927  56625.215    44.21   -5.6530e+00   1.1840e+01   1  i  1.02 1
1023927  56629.043    48.04   -1.2950e+00   1.4170e+01   1  i  0.21 1
1023927  56636.047    55.05   -9.7260e+00   1.1160e+01   1  i  1.47 1
1023927  56645.141    64.14    2.8810e+00   1.2560e+01  -1  i  0.00 1
1023927  56649.137    68.14   -4.8140e+00   1.1770e+01  -1  i  0.34 1
1023927  56653.152    72.15   -8.1180e+00   1.2570e+01  -1  i  0.62 1
1023927  56660.066    79.07   -7.3900e+00   1.1370e+01  -1  i  0.60 1
1023927  56669.047    88.05   -4.6440e+00   1.4160e+01  -1  i  0.16 1
1023927  56676.062    95.06   -2.4450e+00   1.1590e+01  -1  i  0.09 1
1023927  56683.043   102.04   -8.9780e+00   1.2780e+01  -1  i  0.60 1
1023927  56690.070   109.07   -5.8620e+00   1.3210e+01  -1  i  0.27 1
1023927  56697.039   116.04    8.3290e+00   1.2250e+01  -1  i  0.37 1
1023927  56522.000   -59.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023927  56524.000   -57.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023927  56526.000   -55.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023927  56528.000   -53.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023927  56530.000   -51.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023927  56532.000   -49.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023927  56534.000   -47.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023927  56536.000   -45.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023927  56538.000   -43.00    1.0562e+01   2.9184e+00   0  i  0.00 1
1023927  56540.000   -41.00    1.2266e+01   3.3892e+00   0  i  0.00 1
1023927  56542.000   -39.00    1.4058e+01   3.8842e+00   0  i  0.00 1
1023927  56544.000   -37.00    1.5694e+01   4.3361e+00   0  i  0.00 1
1023927  56546.000   -35.00    1.7519e+01   4.8406e+00   0  i  0.00 1
1023927  56548.000   -33.00    1.9327e+01   5.3400e+00   0  i  0.00 1
1023927  56550.000   -31.00    2.1279e+01   5.8795e+00   0  i  0.00 1
1023927  56552.000   -29.00    2.3242e+01   6.4219e+00   0  i  0.00 1
1023927  56554.000   -27.00    2.5059e+01   6.9237e+00   0  i  0.00 1
1023927  56556.000   -25.00    2.7017e+01   7.4648e+00   0  i  0.00 1
1023927  56558.000   -23.00    2.9196e+01   2.1122e+00   0  i  0.00 1
1023927  56560.000   -21.00    3.1559e+01   2.2362e+00   0  i  0.00 1
1023927  56562.000   -19.00    3.3747e+01   2.3412e+00   0  i  0.00 1
1023927  56564.000   -17.00    3.5560e+01   2.4141e+00   0  i  0.00 1
1023927  56566.000   -15.00    3.7470e+01   2.4881e+00   0  i  0.00 1
1023927  56568.000   -13.00    3.7212e+01   2.4157e+00   0  i  0.00 1
1023927  56570.000   -11.00    3.6816e+01   2.3353e+00   0  i  0.00 1
1023927  56572.000    -9.00    3.5862e+01   2.2215e+00   0  i  0.00 1
1023927  56574.000    -7.00    3.4299e+01   2.0737e+00   0  i  0.00 1
1023927  56576.000    -5.00    3.2803e+01   1.9346e+00   0  i  0.00 1
1023927  56578.000    -3.00    3.1298e+01   1.7993e+00   0  i  0.00 1
1023927  56580.000    -1.00    2.9857e+01   1.6721e+00   0  i  0.00 1
1023927  56582.000     1.00    2.8721e+01   1.6085e+00   0  i  0.00 1
1023927  56584.000     3.00    2.7859e+01   1.6016e+00   0  i  0.00 1
1023927  56586.000     5.00    2.7002e+01   1.5924e+00   0  i  0.00 1
1023927  56588.000     7.00    2.5212e+01   1.5243e+00   0  i  0.00 1
1023927  56590.000     9.00    2.3540e+01   1.4582e+00   0  i  0.00 1
1023927  56592.000    11.00    2.1888e+01   1.3884e+00   0  i  0.00 1
1023927  56594.000    13.00    2.0282e+01   1.3167e+00   0  i  0.00 1
1023927  56596.000    15.00    1.8798e+01   1.2483e+00   0  i  0.00 1
1023927  56598.000    17.00    1.7502e+01   1.1882e+00   0  i  0.00 1
1023927  56600.000    19.00    1.6294e+01   1.1304e+00   0  i  0.00 1
1023927  56602.000    21.00    1.5172e+01   1.0751e+00   0  i  0.00 1
1023927  56604.000    23.00    1.4128e+01   1.0221e+00   0  i  0.00 1
1023927  56606.000    25.00    1.3173e+01   9.7256e-01   0  i  0.00 1
1023927  56608.000    27.00    1.2427e+01   9.3595e-01   0  i  0.00 1
1023927  56610.000    29.00    1.1723e+01   9.0036e-01   0  i  0.00 1
1023927  56612.000    31.00    1.1048e+01   8.6492e-01   0  i  0.00 1
1023927  56614.000    33.00    1.0405e+01   8.3004e-01   0  i  0.00 1
1023927  56616.000    35.00    9.7499e+00   7.9227e-01   0  i  0.00 1
1023927  56618.000    37.00    8.8593e+00   7.3306e-01   0  i  0.00 1
1023927  56620.000    39.00    8.0501e+00   6.7806e-01   0  i  0.00 1
1023927  56622.000    41.00    7.3276e+00   6.2809e-01   0  i  0.00 1
1023927  56624.000    43.00    6.6761e+00   5.8217e-01   0  i  0.00 1
1023927  56626.000    45.00    6.0786e+00   5.3909e-01   0  i  0.00 1
1023927  56628.000    47.00    5.5198e+00   4.9774e-01   0  i  0.00 1
1023927  56630.000    49.00    5.0123e+00   4.5943e-01   0  i  0.00 1
1023927  56632.000    51.00    4.5705e+00   4.2810e-01   0  i  0.00 1
1023927  56634.000    53.00    4.1748e+00   4.0035e-01   0  i  0.00 1
1023927  56636.000    55.00    3.8110e+00   3.7395e-01   0  i  0.00 1
1023927  56638.000    57.00    3.4709e+00   3.4831e-01   0  i  0.00 1
1023927  56640.000    59.00    3.1611e+00   3.2427e-01   0  i  0.00 1
1023927  56642.000    61.00    2.8798e+00   3.0183e-01   0  i  0.00 1
1023927  56644.000    63.00    2.6237e+00   2.8084e-01   0  i  0.00 1
1023927  56646.000    65.00    2.3911e+00   2.6127e-01   0  i  0.00 1
1023927  56648.000    67.00    2.1807e+00   2.4314e-01   0  i  0.00 1
1023927  56650.000    69.00    1.9890e+00   2.2620e-01   0  i  0.00 1
1023927  56652.000    71.00    1.8448e+00   2.1391e-01   0  i  0.00 1
1023927  56654.000    73.00    1.7190e+00   2.0315e-01   0  i  0.00 1
1023927  56656.000    75.00    1.6081e+00   1.9363e-01   0  i  0.00 1
1023927  56658.000    77.00    1.5183e+00   1.8620e-01   0  i  0.00 1
1023927  56660.000    79.00    1.4335e+00   1.7900e-01   0  i  0.00 1
1023927  56662.000    81.00    1.3512e+00   1.7173e-01   0  i  0.00 1
