#NAME     : DES13S1ausf
#SNID     : 1023977    
#SPECZ    : -9.0000 +/- -9.0000
#PHOTOZ   : 0.2534 +/- 0.0918
#TMAX     : 56567.0    +/- -999.0    
#PEAKr    : 22.86   
#PEAKi    : 22.97   
#FITPROB  : 0.4853      
#PBAYES   : 0.0471      
# CID  MJD  Tobs  Flux FluxErr  DATAFLAG   BAND   CHI2  IFIT
#    DATAFLAG =  1  => data used in fit
#    DATAFLAG = -1  => data rejected from fit
#    DATAFLAG =  0  => best-fit model
1023977  56636.043    69.04    8.9660e+00   1.0780e+01   1  r  0.32 1
1023977  56645.137    78.14    2.1600e+01   1.2760e+01   1  r  2.22 1
1023977  56649.133    82.13   -2.1790e+00   9.8650e+00   1  r  0.22 1
1023977  56653.148    86.15    9.5640e+00   1.0690e+01   1  r  0.45 1
1023977  56660.062    93.06    9.7200e+00   9.5820e+00   1  r  0.61 1
1023977  56676.059   109.06    1.3440e+01   1.0930e+01   1  r  1.13 1
1023977  56690.066   123.07    5.1590e+00   1.0600e+01   1  r  0.12 1
1023977  56697.039   130.04    1.8090e+00   1.4090e+01  -1  r  0.02 1
1023977  56508.000   -59.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56510.000   -57.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56512.000   -55.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56514.000   -53.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56516.000   -51.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56518.000   -49.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56520.000   -47.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56522.000   -45.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56524.000   -43.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56526.000   -41.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56528.000   -39.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56530.000   -37.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56532.000   -35.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56534.000   -33.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56536.000   -31.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56538.000   -29.00    3.3144e-02   9.1576e-03   0  r  0.00 1
1023977  56540.000   -27.00    4.5890e-01   1.2679e-01   0  r  0.00 1
1023977  56542.000   -25.00    1.9839e+00   5.4815e-01   0  r  0.00 1
1023977  56544.000   -23.00    5.3817e+00   1.4870e+00   0  r  0.00 1
1023977  56546.000   -21.00    9.1403e+00   2.5255e+00   0  r  0.00 1
1023977  56548.000   -19.00    1.4489e+01   4.0033e+00   0  r  0.00 1
1023977  56550.000   -17.00    2.0912e+01   5.7780e+00   0  r  0.00 1
1023977  56552.000   -15.00    2.8484e+01   2.0499e+00   0  r  0.00 1
1023977  56554.000   -13.00    3.7816e+01   2.6372e+00   0  r  0.00 1
1023977  56556.000   -11.00    4.7145e+01   3.1828e+00   0  r  0.00 1
1023977  56558.000    -9.00    5.6002e+01   3.6560e+00   0  r  0.00 1
1023977  56560.000    -7.00    6.2864e+01   3.9639e+00   0  r  0.00 1
1023977  56562.000    -5.00    6.7745e+01   4.1208e+00   0  r  0.00 1
1023977  56564.000    -3.00    7.1628e+01   4.1974e+00   0  r  0.00 1
1023977  56566.000    -1.00    7.1945e+01   4.0558e+00   0  r  0.00 1
1023977  56568.000     1.00    7.0762e+01   3.9891e+00   0  r  0.00 1
1023977  56570.000     3.00    6.8146e+01   3.9934e+00   0  r  0.00 1
1023977  56572.000     5.00    6.4251e+01   3.9083e+00   0  r  0.00 1
1023977  56574.000     7.00    6.0073e+01   3.7880e+00   0  r  0.00 1
1023977  56576.000     9.00    5.5106e+01   3.5975e+00   0  r  0.00 1
1023977  56578.000    11.00    4.9769e+01   3.3599e+00   0  r  0.00 1
1023977  56580.000    13.00    4.4353e+01   3.0931e+00   0  r  0.00 1
1023977  56582.000    15.00    3.8930e+01   2.8016e+00   0  r  0.00 1
1023977  56584.000    17.00    3.3878e+01   2.5135e+00   0  r  0.00 1
1023977  56586.000    19.00    2.8830e+01   2.2032e+00   0  r  0.00 1
1023977  56588.000    21.00    2.4340e+01   1.9143e+00   0  r  0.00 1
1023977  56590.000    23.00    2.0431e+01   1.6523e+00   0  r  0.00 1
1023977  56592.000    25.00    1.7140e+01   1.4243e+00   0  r  0.00 1
1023977  56594.000    27.00    1.4397e+01   1.2285e+00   0  r  0.00 1
1023977  56596.000    29.00    1.2133e+01   1.0623e+00   0  r  0.00 1
1023977  56598.000    31.00    1.0360e+01   9.3016e-01   0  r  0.00 1
1023977  56600.000    33.00    8.9191e+00   8.2066e-01   0  r  0.00 1
1023977  56602.000    35.00    7.7190e+00   7.3568e-01   0  r  0.00 1
1023977  56604.000    37.00    6.7131e+00   6.6224e-01   0  r  0.00 1
1023977  56606.000    39.00    5.9020e+00   6.0195e-01   0  r  0.00 1
1023977  56608.000    41.00    5.3147e+00   5.5980e-01   0  r  0.00 1
1023977  56610.000    43.00    4.8475e+00   5.2679e-01   0  r  0.00 1
1023977  56612.000    45.00    4.5032e+00   5.0442e-01   0  r  0.00 1
1023977  56614.000    47.00    4.1999e+00   4.8448e-01   0  r  0.00 1
1023977  56616.000    49.00    3.9460e+00   4.6837e-01   0  r  0.00 1
1023977  56618.000    51.00    3.7425e+00   4.5672e-01   0  r  0.00 1
1023977  56620.000    53.00    3.5671e+00   4.4724e-01   0  r  0.00 1
1023977  56622.000    55.00    3.4699e+00   4.4664e-01   0  r  0.00 1
1023977  56624.000    57.00    3.3750e+00   4.4571e-01   0  r  0.00 1
1023977  56626.000    59.00    3.2819e+00   4.4437e-01   0  r  0.00 1
1023977  56628.000    61.00    3.1745e+00   4.4044e-01   0  r  0.00 1
1023977  56630.000    63.00    3.0659e+00   4.3561e-01   0  r  0.00 1
1023977  56632.000    65.00    2.9771e+00   4.3295e-01   0  r  0.00 1
1023977  56634.000    67.00    2.8995e+00   4.3134e-01   0  r  0.00 1
1023977  56636.000    69.00    2.8350e+00   4.3123e-01   0  r  0.00 1
1023977  56638.000    71.00    2.7759e+00   4.3150e-01   0  r  0.00 1
1023977  56640.000    73.00    2.7184e+00   4.3165e-01   0  r  0.00 1
1023977  56642.000    75.00    2.6585e+00   4.3102e-01   0  r  0.00 1
1023977  56644.000    77.00    2.6004e+00   4.3029e-01   0  r  0.00 1
1023977  56646.000    79.00    2.5443e+00   4.2950e-01   0  r  0.00 1
1023977  56648.000    81.00    2.4985e+00   4.3012e-01   0  r  0.00 1
1023977  56650.000    83.00    2.4556e+00   4.3094e-01   0  r  0.00 1
1023977  56652.000    85.00    2.4135e+00   4.3161e-01   0  r  0.00 1
1023977  56654.000    87.00    2.3718e+00   4.3208e-01   0  r  0.00 1
1023977  56656.000    89.00    2.3313e+00   4.3249e-01   0  r  0.00 1
1023977  56658.000    91.00    2.2829e+00   4.3113e-01   0  r  0.00 1
1023977  56660.000    93.00    2.2323e+00   4.2905e-01   0  r  0.00 1
1023977  56662.000    95.00    2.1767e+00   4.2563e-01   0  r  0.00 1
1023977  56664.000    97.00    2.1229e+00   4.2219e-01   0  r  0.00 1
1023977  56666.000    99.00    2.0703e+00   4.1866e-01   0  r  0.00 1
1023977  56668.000   101.00    2.0171e+00   4.1463e-01   0  r  0.00 1
1023977  56670.000   103.00    1.9646e+00   4.1042e-01   0  r  0.00 1
1023977  56672.000   105.00    1.9128e+00   4.0599e-01   0  r  0.00 1
1023977  56674.000   107.00    1.8611e+00   4.0122e-01   0  r  0.00 1
1023977  56676.000   109.00    1.8098e+00   3.9622e-01   0  r  0.00 1
1023977  56678.000   111.00    1.7673e+00   3.9282e-01   0  r  0.00 1
1023977  56680.000   113.00    1.7266e+00   3.8954e-01   0  r  0.00 1
1023977  56682.000   115.00    1.6876e+00   3.8638e-01   0  r  0.00 1
1023977  56684.000   117.00    1.6489e+00   3.8303e-01   0  r  0.00 1
1023977  56686.000   119.00    1.6106e+00   3.7952e-01   0  r  0.00 1
1023977  56688.000   121.00    1.5734e+00   3.7600e-01   0  r  0.00 1
1023977  56690.000   123.00    1.5366e+00   3.7234e-01   0  r  0.00 1
1023977  56692.000   125.00    1.5001e+00   3.6851e-01   0  r  0.00 1
1023977  56694.000   127.00    2.2478e-01   5.5969e-02   0  r  0.00 1
1023977  56696.000   129.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56698.000   131.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56700.000   133.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56702.000   135.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56704.000   137.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56706.000   139.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023977  56536.254   -30.75   -3.8480e+01   6.5050e+01  -1  z  0.35 1
1023977  56537.227   -29.77   -1.5280e+01   2.4170e+01  -1  z  0.40 1
1023977  56543.289   -23.71    1.1870e+01   1.3310e+01  -1  z  0.49 1
1023977  56547.246   -19.75    8.8640e+00   1.3580e+01  -1  z  0.00 1
1023977  56551.238   -15.76   -2.4360e+01   2.4840e+01  -1  z  2.86 1
1023977  56559.227    -7.77    1.9880e+01   1.7600e+01  -1  z  1.58 1
1023977  56563.250    -3.75    2.2650e+01   1.2730e+01  -1  z  5.25 1
1023977  56567.191     0.19   -1.1430e+00   1.3230e+01  -1  z  18.97 1
1023977  56575.172     8.17    2.0150e+01   1.3470e+01  -1  z  6.81 1
1023977  56579.160    12.16    1.2730e+01   1.5780e+01  -1  z  5.92 1
1023977  56590.316    23.32    1.0120e+01   2.0850e+01   1  z  1.41 1
1023977  56594.125    27.12    1.3050e+02   2.5820e+01   1  z  14.71 1
1023977  56602.098    35.10    1.2240e+01   1.3390e+01   1  z  0.85 1
1023977  56606.090    39.09    1.6560e+02   3.9030e+01  -1  z  13.52 1
1023977  56609.090    42.09    2.6990e+01   1.5820e+01   1  z  0.22 1
1023977  56616.078    49.08    3.9870e+01   2.8750e+01   1  z  0.76 1
1023977  56625.219    58.22    1.8450e+01   1.3540e+01   1  z  0.30 1
1023977  56629.047    62.05   -3.8590e+01   1.9150e+01   1  z  6.40 1
1023977  56636.051    69.05    1.7880e+01   1.3740e+01   1  z  0.45 1
1023977  56645.145    78.14    2.0560e+01   1.4020e+01   1  z  0.88 1
1023977  56649.141    82.14   -6.5150e+00   1.8500e+01   1  z  0.52 1
1023977  56653.152    86.15   -1.0820e+02   2.7600e+01  -1  z  17.21 1
1023977  56660.066    93.07    1.5300e+00   1.3730e+01   1  z  0.09 1
1023977  56669.051   102.05    3.7120e+01   1.9020e+01   1  z  2.86 1
1023977  56676.066   109.07    1.2670e+01   1.3590e+01   1  z  0.38 1
1023977  56683.047   116.05    3.9390e+00   2.0090e+01   1  z  0.00 1
1023977  56690.070   123.07    1.7430e+01   1.4080e+01   1  z  0.99 1
1023977  56697.043   130.04    1.4200e+01   1.5090e+01  -1  z  0.89 1
1023977  56508.000   -59.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56510.000   -57.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56512.000   -55.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56514.000   -53.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56516.000   -51.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56518.000   -49.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56520.000   -47.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56522.000   -45.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56524.000   -43.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56526.000   -41.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56528.000   -39.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56530.000   -37.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56532.000   -35.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56534.000   -33.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56536.000   -31.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023977  56538.000   -29.00    3.0141e-02   8.3280e-03   0  z  0.00 1
1023977  56540.000   -27.00    3.2635e-01   9.0170e-02   0  z  0.00 1
